epoch,train_epoch_time(min),train_lr,train_loss,train_loss_aux,eval_loss,eval_top1,eval_top5,eval_loss_ema,eval_top1_ema,eval_top5_ema
128,47.6,3.7994874360732664e-05,2.874702682097753,3.2377950847148895,0.8352126834869384,81.77000014648438,95.9459999267578,0.8352635505199433,82.13799982910156,95.99200006103516
129,47.5,3.554798810365293e-05,2.906701683998108,3.274093141158422,0.8456776636123657,81.82199965820313,95.92200006103516,0.8355335830688476,82.17799978027344,95.9819997680664
130,47.6,3.3207641214064364e-05,2.9005884329477944,3.263554443915685,0.8802486867904663,82.00999990234375,95.9960006225586,0.8372927590370178,82.22,96.00600031738281
131,47.7,3.0974860245461865e-05,2.7770232260227203,3.1336929202079773,0.8080320580005645,81.95200007324219,96.04600048828125,0.8368989248752594,82.23600051269531,96.01400030517578
132,47.6,2.885062456937253e-05,2.869708756605784,3.2353225549062095,0.830445673084259,81.94599949951171,95.95200076904297,0.8357652063846588,82.24999997558594,96.03800028076172
133,48.3,2.6835865945770388e-05,2.836898813645045,3.195841113726298,0.8769103029251099,81.9439997680664,95.9460003540039,0.8381502056598663,82.18999949951171,96.02400062255859
134,47.6,2.4931468114376196e-05,2.7919197976589203,3.1538728872934976,0.8244871514320373,82.06400037841797,95.95000031738282,0.8368481717586518,82.22600067138671,96.07200009765624
135,47.6,2.3138266407019723e-05,2.8017383317152658,3.1701451440652213,0.8181658202648163,82.0340001953125,95.9700005859375,0.8392742614269256,82.29199965820312,96.05400021972656
136,47.6,2.1457047381235703e-05,2.864748348792394,3.2402524749437966,0.8575783833026887,82.16200020751953,95.99600013427734,0.8380537344455719,82.24199979248047,96.05800078125
137,47.6,1.9888548475253655e-05,2.856211870908737,3.2132014532883963,0.8774562431335449,82.0499996459961,96.02400087890625,0.8378676620483398,82.23599974365234,96.05400004882813
138,48.6,1.8433457684533096e-05,2.799313505490621,3.1613329648971558,0.8517345147609711,82.10399990234374,96.00800051269532,0.83744432721138,82.21999965820312,96.09600064697266
139,48.1,1.7092413259986038e-05,2.8293984731038413,3.1957622468471527,0.8479763854503631,82.0620000366211,96.06600090332032,0.8378525724411011,82.21999934082031,96.10000078125
140,47.6,1.5866003428019065e-05,2.818973829348882,3.1865452925364175,0.8423500895023346,82.12799985351562,96.08400075683593,0.8367303114414215,82.24999982910157,96.12000068359374
141,47.6,1.4754766132517652e-05,2.7769616544246674,3.134769986073176,0.8446644630432129,82.1520004272461,96.07200020751954,0.8385312133789062,82.2259995727539,96.1120005859375
142,47.6,1.375918879888632e-05,2.8691008587678275,3.2291137278079987,0.830555592250824,82.19400028076171,96.08399998779296,0.8410862818717957,82.25199989013672,96.09000048828125
143,47.6,1.2879708120247821e-05,2.8514672815799713,3.229789604743322,0.839105482673645,82.14800032958985,96.04000095214843,0.8405853102684021,82.26999987792969,96.10800015869141
144,48.0,1.2116709865894877e-05,2.769208719333013,3.1385062634944916,0.8459605170726776,82.2640000366211,96.06200045166015,0.8397404498577118,82.28999992675782,96.12000098876953
145,47.9,1.147052871207914e-05,2.8484311004479728,3.22415483991305,0.830741574382782,82.15199969482421,96.07599976806641,0.8371383146286011,82.28999987792969,96.12200101318359
146,47.6,1.0941448095211172e-05,2.7742629746596017,3.139462649822235,0.8232792860031128,82.16800008544922,96.0920001953125,0.8373201491355896,82.24199957275391,96.13000085449218
147,48.0,1.0529700087535854e-05,2.7625056306521096,3.1198365489641824,0.8601395088672638,82.20800067138671,96.05399975585938,0.8397816945552826,82.30599978027344,96.13600067138673
148,47.6,1.0235465295337703e-05,2.8159654339154563,3.1837723751862845,0.8336297895431518,82.26000024414063,96.10800024414063,0.8397042882919311,82.29200018310547,96.11600059814454
149,47.6,1.0058872779721161e-05,2.803389618794123,3.1610985100269318,0.8236560013771057,82.2020003540039,96.09200030517579,0.838033515405655,82.28800021972656,96.11800045166015
150,47.5,1e-05,2.7640154361724854,3.1117822229862213,0.8305723650455474,82.25799984130859,96.10000057373047,0.8378043404579163,82.27399979248047,96.11800070800781
151,47.7,1e-05,2.7983369529247284,3.157675494750341,0.8533078706264496,82.1480001586914,96.05000047607422,0.8393573473930359,82.30799976806641,96.12600072021485
152,47.7,1e-05,2.764132082462311,3.125486801067988,0.8610631730079651,82.19599954833984,96.07800064697265,0.8382273007392883,82.24799952392578,96.08800034179687
153,47.6,1e-05,2.7550614972909293,3.106701264778773,0.837219339466095,82.19400037841797,96.12999991455078,0.8407530189990997,82.24999986572266,96.08400046386718
154,47.7,1e-05,2.842159022887548,3.2085673411687217,0.8733602905273438,82.13200013427735,96.04600036621093,0.8404356630325317,82.2479998413086,96.09600043945312
